ssd,kcat_f,kcat_r,Keq,ssd_s05,r1,r2,r3,r4,r5,r6,r7,r8
0.005168355265069958,5.69999811889151,0.00003401982575086005,41.50000006927018,0.000141016689357617,0.009902723610330679,0.02450736809909992,0.05935944907167519,0.13682207225589782,0.2847657596938039,0.5000077917061515,0.7152398251742095,0.8631679082244421
0.005168413625198317,5.699998109001797,5.189312161632331e-15,41.5000001255536,0.00014103845393320793,0.009902731085846952,0.024507381915090557,0.05935946501035209,0.13682205123029653,0.2847655738332014,0.5000072725826066,0.7152390266112874,0.8631671000174087
0.0051686240935781514,5.700000322687049,2.8169970842925e-6,41.50000022770408,0.00014101907952816984,0.00990274673855724,0.024507424008720764,0.05935957786074193,0.13682233865897703,0.28476620270816894,0.5000083035553227,0.7152402009540655,0.8631680882704177
0.005168698649663121,5.699998855190403,2.7784160270261485e-6,41.500000104531026,0.00014100486571630403,0.009902751433236285,0.024507438338041528,0.059359621996548144,0.13682246777579582,0.28476652311793127,0.5000088869556162,0.7152409216609843,0.8631687316868665
0.00516874806736597,5.699999887920607,2.130512357630745e-14,41.500000168745146,0.0001411553380929644,0.009902773007619816,0.024507460456543895,0.05935956081066761,0.13682196008969083,0.28476461377455603,0.5000045324766209,0.7152347782945787,0.8631627842160773
0.005168946417493147,5.699999344340352,0.001241373659444373,41.50000014581157,0.00014107913189760485,0.009902781075044968,0.0245074955600874,0.05935969992129601,0.13682244581512623,0.2847659747648953,0.5000072209445813,0.7152382825989158,0.8631660236504783
0.0051691272662380315,5.700000185684566,1.5743385658713474e-6,41.50000015278728,0.00014109485080912983,0.009902798263168965,0.024507534284759307,0.059359778575397724,0.1368225726595647,0.2847660855048507,0.5000071467807089,0.7152379509713186,0.863165582166663
0.005169260608103436,5.699999091389051,2.804446038669126e-6,41.50000009917936,0.00014106921786181535,0.009902806636978501,0.024507559896980773,0.05935985762121288,0.13682280430366264,0.28476666113064686,0.500008195943402,0.7152392479897097,0.8631667406541801
0.005169644250994317,5.6999992098138454,7.146462807003645e-7,41.50000010644198,0.00014106140832322484,0.00990283834322229,0.024507638790575517,0.05936004774615682,0.1368232261027849,0.2847674422670378,0.5000092592346134,0.715240249122631,0.863167445136712
0.00517005997035627,5.700002422251018,2.9201732038151653e-6,41.499997406279995,0.0001411461263107729,0.009902883463477936,0.024507731639577136,0.05936020105453814,0.136823337359353,0.2847670519713494,0.5000076478087205,0.7152374745567003,0.8631644931692158
0.005170226859619884,5.700000743333219,2.224187830936036e-9,41.50000015068493,0.00014117186170305087,0.0099029006192405,0.024507768257461423,0.05936026728198411,0.13682341275867366,0.28476700522846404,0.5000072465967781,0.7152367038365047,0.8631636384314988
0.005170382309301982,5.699999884283627,5.784867702610378e-6,41.5000001134174,0.00014116353503789466,0.009902912870473818,0.024507799815868467,0.05936034723009194,0.13682360278267888,0.2847673901142295,0.5000078302407731,0.7152373228956324,0.8631641293329317
0.005170632670011766,5.699999114213356,7.492635710097057e-13,41.50000009468842,0.00014117936673480427,0.009902935976927632,0.024507852949281657,0.05936045945558085,0.13682380036390657,0.28476762210263346,0.5000079034651307,0.7152371094912187,0.8631637547061698
0.005170856297368832,5.700003265809782,4.093957407675687e-6,41.49999987395112,0.00014119477710901218,0.009902956762090605,0.02450790050825159,0.059360558978324054,0.13682397213865652,0.2847678124882545,0.5000079312693676,0.715236866371106,0.8631633695426066
0.00517094141809422,5.699997848717307,0.002896505467543626,41.50000008322164,0.00014121780131759584,0.00990296665383887,0.024507919964521202,0.05936058716048368,0.13682397389413337,0.2847676574031769,0.500007433371694,0.7152360637404178,0.8631625393504253
0.0051710017107948585,5.699997065989737,3.881420294616229e-8,41.500000081214615,0.00014093396985053835,0.009902938950031756,0.024507909983747127,0.05936077694242633,0.13682508961775106,0.2847715337147641,0.5000159884744567,0.715247935160513,0.8631739270286101
0.005171118654192383,5.699998671603229,0.000010486314216182557,41.50000007414364,0.00014121040605717753,0.009902980863510574,0.02450795610911669,0.05936067712004699,0.13682418274772618,0.2847680683495469,0.5000080365319882,0.7152366826006912,0.8631630153468363
0.005171119843945382,5.700000384692322,5.051769550163374e-6,41.50000004337427,0.00014115706648657643,0.009902974805261575,0.024507952142973737,0.05936070785383149,0.13682438182693507,0.2847687780878974,0.5000096203994513,0.7152388929797818,0.8631651424242449
0.005172215963321096,5.699999049746129,1.3370489210294462e-6,41.50000012851568,0.000141268352639276,0.009903080804211645,0.024508188058978593,0.05936117541429486,0.13682509110302427,0.28476923691240985,0.5000086968607121,0.7152362214077526,0.8631618299323045
0.005172619807304961,5.69999885730587,1.3169993175079373e-6,41.49999998240848,0.0001414163530571848,0.009903132187296692,0.024508283399059565,0.05936128723858727,0.1368249560604647,0.2847679885613425,0.5000051894630877,0.7152308143250112,0.8631563518422763
0.005172644551591103,5.699998182481563,1.2638859076969657e-7,41.50000012306884,0.00014124657285832033,0.009903114708774786,0.024508275140139372,0.05936139512717715,0.13682561056501333,0.2847702823450756,0.5000102710404234,0.7152378794892715,0.8631631365634881
0.0051732599697128625,5.699992859932554,2.8170907500980434e-6,41.500000128993356,0.00014129984798726526,0.009903173151671375,0.024508406852637245,0.05936166281532297,0.13682604290218595,0.2847706620974837,0.5000100256051098,0.7152367610079208,0.8631616440596591
0.005173440040743918,5.700002972791918,9.579713781404033e-6,41.499988240713684,0.00014126453329074424,0.009903184373039747,0.02450844136775669,0.059361769907836995,0.13682635818152444,0.284771448395584,0.5000114625757532,0.7152385407763419,0.8631632357562339
0.005173925825319669,5.6999987430568435,0.0006287643037774579,41.50000003209846,0.0001413768795352526,0.009903238616319107,0.02450855088025401,0.05936194147709699,0.13682643882142465,0.2847708160886926,0.5000091861125281,0.7152347494187814,0.8631592577434053
0.005175964122444057,5.699999529203374,0.00016981769225164303,41.50000011695312,0.00014153390465103554,0.00990342989163804,0.02450898549391411,0.05936283893823388,0.13682794286865965,0.28477233256815604,0.5000089521396152,0.7152318540220672,0.8631550936951249
0.005176294009424598,5.6999933966663905,8.761973049571676e-6,41.50000016979648,0.00014150976933807388,0.009903455132597298,0.024509051919263464,0.05936301214260238,0.13682836977075505,0.2847732342577715,0.5000103807709884,0.7152334334071565,0.8631563913384093
0.005176563906011506,5.699998468787011,2.3408281337614131e-7,41.50000012593551,0.00014167105390801461,0.00990349663735012,0.024509120519792826,0.05936305169593236,0.13682804895979064,0.2847715756491096,0.500006195030022,0.7152272480999307,0.863150254675052
0.005176886606742723,5.699996736035193,0.038992150497774034,41.5000001341534,0.00014147961490596107,0.009903501988825992,0.024509172271929135,0.05936331582348892,0.13682908782041087,0.28477467950639446,0.5000125572360569,0.715235726158725,0.8631581983301897
0.0051777189754790235,5.69999707142801,3.7697288820698474e-7,41.50000006888792,0.0001415396757837353,0.009903579614565809,0.024509349394585416,0.059363684523716924,0.13682971690105272,0.2847753523509664,0.5000125817340838,0.7152347116846012,0.8631566596650531
0.005178154283655465,5.6999979029781445,0.00020457906352425027,41.50000007882596,0.00014157992802410236,0.009903621227986915,0.024509442717623817,0.059363872344819615,0.13683001313996773,0.28477558713529555,0.500012332936147,0.7152338158447958,0.86315550334269
0.0051798251224519825,5.700017068159059,0.0008110697033201479,41.500000135491355,0.00014169784008074968,0.00990377671297493,0.0245097979921035,0.05936461385133395,0.13683128569579125,0.28477697326827767,0.5000124619936592,0.7152318914212605,0.8631525227382452
0.005179948391647251,5.699998818721893,1.2401840179726216e-10,41.500000082457255,0.00014172948246545403,0.0099037908271711,0.02450982601013722,0.05936465561290504,0.13683129466684027,0.28477677186522965,0.5000117929803467,0.7152308019041145,0.8631513906781857
0.005181378440845613,5.69999876361017,1.9841301609817561e-7,41.500000139696034,0.0001418632666113538,0.009903927662620129,0.024510132621862604,0.059365271659581234,0.13683226229200723,0.28477752402507656,0.5000109336452851,0.7152278008873988,0.8631475364244273
0.0051826963777421055,5.699993047893424,3.640879383181332e-7,41.50000018556328,0.00014181536993750608,0.009904034034281264,0.02451040166469928,0.059365935841701925,0.13683378718370387,0.2847804818568856,0.5000152023787993,0.7152321024792265,0.8631507879883402
0.005186456923282471,5.6999988737345735,2.4710941599640358e-6,41.50000015422053,0.00014215581972162097,0.009904392419728037,0.0245112067605655,0.05936756170409528,0.13683637311584415,0.2847826104952377,0.5000132820436135,0.7152246868694189,0.8631411120174655
0.00518755350245055,5.699998154707694,2.6207467148540434e-6,41.500000074716816,0.00014222578855285488,0.009904493522992688,0.024511439161346592,0.05936805222984059,0.1368372354832595,0.28478361904969374,0.5000135892005999,0.7152237357602541,0.8631394567754381
0.0051881101493289235,5.7000015429150865,0.29437101839037233,41.50000006449214,0.00014240270426993683,0.009904561076338895,0.024511568224319342,0.05936822170562627,0.1368371516582676,0.2847822659021225,0.5000095778460489,0.7152174337791505,0.8631330146939805
0.005189285509635774,5.6999977640329575,6.132785178355123e-9,41.50000013654238,0.00014231175069481686,0.009904650366313815,0.024511804248367682,0.05936884071624676,0.13683868807439103,0.28478553617221325,0.5000147990770183,0.7152232459007104,0.863137817155002
0.0051913800216814385,5.699997333252513,2.071583044125398e-9,41.50000010223762,0.000142448748651491,0.009904843797042139,0.024512248264762688,0.05936977549185618,0.13684032254029688,0.28478741843485994,0.5000152884499454,0.7152212943308442,0.8631345262394908
0.005192868855361104,5.699999161106147,2.1076702021002987e-6,41.50000007624576,0.00014253222117183848,0.009904979669034444,0.024512562734689786,0.05937044767430094,0.13684153555557285,0.2847889399679866,0.5000160469712555,0.7152204809353226,0.863132739583388
0.005195525565156655,5.699998256912512,1.2804163418209311e-6,41.50000008924158,0.00014257589407604482,0.00990520997337444,0.024513115481947997,0.05937170606065366,0.13684408799539838,0.2847930433713209,0.5000205036629919,0.7152233635920572,0.863133724139778
0.005196301544467955,5.699998094066491,118.85086711081534,41.50000015316947,0.00014273965803634803,0.009905294579502566,0.024513288789140896,0.05937198873508925,0.13684427667608778,0.2847922506202003,0.5000173562320194,0.7152179928588652,0.8631280310652882
0.005206486058016021,5.699998424810621,0.00015922125540676355,41.50000005312108,0.00014326906089582412,0.009906218374869527,0.024515434760427602,0.05937660652524276,0.13685272259683948,0.28480320592626907,0.5000237845061599,0.7152141727075505,0.8631174953901936
0.005207329377773986,5.6999988881290795,1.2418508253953149e-6,41.499999835728275,0.00014342858836195743,0.009906308080572197,0.024515621445362172,0.05937692393992982,0.13685299649896657,0.2848025923312321,0.5000209198009462,0.7152091135537253,0.8631120576402491
0.00520909695554919,5.699999526668031,0.0002281161791764934,41.500000117813194,0.00014342542978532712,0.009906457412696067,0.024515986185108234,0.05937777811426879,0.13685481091331003,0.28480574251600715,0.5000248279275392,0.7152123515247724,0.8631139853394715
0.005209359665852487,5.699998756806105,0.0000358264599301149,41.500000096026234,0.0001435328708222182,0.00990649196437326,0.02451604886200991,0.05937784466714659,0.13685468413312143,0.2848047929023917,0.5000222409737178,0.7152084093858719,0.8631100136718292
0.005218952217536451,5.699997466179902,2.7444385174545727e-6,41.50000014581163,0.00014414042309874418,0.00990737337805716,0.02451807615722395,0.05938212853356828,0.13686223367268313,0.2848136835307251,0.5000251273867953,0.7152004042930435,0.8630958574049704
0.005220742586384317,5.699998662778643,1.7053392325904146e-6,41.50000013625569,0.00014426751932936267,0.009907539352299263,0.024518455398626862,0.05938292006957013,0.13686359218487906,0.28481516397687107,0.5000252682323802,0.7151983560667079,0.8630926825999045
0.005230562713596636,5.699997169324444,1.2446614073394148e-11,41.50000013960035,0.00014481929452534397,0.009908432601036637,0.024520523008511104,0.0593873405043582,0.1368715727971265,0.28482518699959053,0.5000303022305135,0.7151930797739013,0.8630810088360982
0.005231038374958232,5.700002531932914,0.03978665775051752,41.50000001508917,0.0001448880266817,0.009908480628792618,0.02452062638980744,0.05938753116435263,0.13687180586341247,0.2848251240114476,0.5000293211486381,0.7151911142225975,0.8630787974848494
0.005234802186339136,5.699996900587043,6.243671355635375e-7,41.500000070990026,0.00014503368113387598,0.009908815240571432,0.02452141315910639,0.05938926095327439,0.1368751035129187,0.28482982480276703,0.5000331750377555,0.7151917828075013,0.8630769156306839
0.005236543544383563,5.699997692680222,0.910462672202417,41.500000121329876,0.00014519103253158758,0.009908980249524078,0.024521784096584124,0.059390011078246104,0.13687630068469187,0.28483082568064616,0.5000323361351134,0.7151884318651694,0.8630725218303411
0.005237853097189434,5.699996603032991,3.9660741750400935e-6,41.500000095261676,0.00014525920687069995,0.009909098612858228,0.024522059093796632,0.0593906029869038,0.13687738389031892,0.2848322328163187,0.500033167709256,0.7151879541061859,0.8630711836590006
0.0052407266033385755,5.699997606073466,2.1473509411962188e-6,41.50000012660442,0.0001454445812885095,0.009909362347322164,0.024522665182832252,0.05939188170343663,0.13687963002212228,0.28483485408206405,0.5000339515937822,0.71518545336819,0.863066849676374
0.005243011409745451,5.699997045148528,4.9506196078801606e-6,41.5000001176222,0.00014562969243451244,0.009909576276864406,0.024523149921320587,0.05939287733046426,0.13688127850131207,0.2848364477264916,0.5000334799460351,0.7151819369955613,0.8630619331909805
0.005243886029517686,5.699997349468536,7.315182512828934e-10,41.500000075194656,0.00014568535271556975,0.009909656428384659,0.02452333426520248,0.05939326683536568,0.1368819648391079,0.28483725578890756,0.5000337420258594,0.7151812091356042,0.863060646374254
